timestamp,p_renewable,p_load,p_thermal,p_battery,p_total_gen,frequency,battery_soc,thermal_setpoint,ace,rocof,is_stable,p_vsm,p_agc,p_soc
2019-06-02 19:00:00,1928.224,2514.8145176197054,0.0,1101.061964637047,3029.285964637047,50.0,0.5925319226558786,0.0,-3.333333333333286,0.0013888888888888692,True,1005.5555555555412,-0.8888888888888763,96.3952979703946
2019-06-02 20:00:00,1955.092,2470.37975596485,0.0,86.08747821143426,2041.1794782114343,49.833333333333336,0.5922298613288208,0.0,0.0,-0.0013888888888888692,True,-5.555555555555477,-0.8888888888888763,92.53192265587862
2019-06-02 21:00:00,1762.038,2503.446961916007,0.0,1096.924305773251,2858.962305773251,50.0,0.5883810041155815,0.0,-3.333333333333286,0.0013888888888888692,True,1005.5555555555412,-0.861111111111099,92.22986132882083
2019-06-02 22:00:00,1716.183,2516.5931914758876,0.0,81.9643374489149,1798.1473374489149,49.833333333333336,0.588093409949094,0.0,0.0,-0.0013888888888888692,True,-5.555555555555477,-0.861111111111099,88.38100411558148
2019-06-02 23:00:00,1532.822,2580.139349259383,0.0,1092.8156321713018,2625.6376321713014,50.0,0.5842589691344579,0.0,-3.333333333333286,0.0013888888888888692,True,1005.5555555555412,-0.8333333333333216,88.09340994909398
2019-06-03 00:00:00,1102.983,2554.492399572678,0.0,77.87008024556906,1180.853080245569,49.833333333333336,0.583985740782719,0.0,0.0,-0.0013888888888888692,True,-5.555555555555477,-0.8333333333333216,84.25896913445786
2019-06-03 01:00:00,855.191,2473.1765391087347,29.92603910873504,1088.7357407827046,1973.8527798914397,49.66666666666667,0.5801656153764639,29.92603910873504,-3.333333333333286,-0.0013888888888888692,True,1005.5555555555412,-0.8055555555555443,83.98574078271903
2019-06-03 02:00:00,1031.055,2559.6690262960606,129.92603910873504,2084.971170931991,3245.9522100407257,49.833333333333336,0.5728499270574043,525.9084429627271,-6.666666666666572,0.0013888888888888692,True,2005.555555555527,-0.7499999999999895,80.16561537646393
2019-06-03 03:00:00,1656.216,2534.3667143299017,229.92603910873504,1066.5721492796126,2952.714188388348,50.0,0.5691075686388793,785.454547663235,-3.333333333333286,0.0013888888888888692,True,994.4444444444304,-0.7222222222222121,72.84992705740434
2019-06-03 04:00:00,1653.116,2525.814046028657,329.92603910873504,62.82979086110166,2045.8718299698367,49.833333333333336,0.5688871132323492,931.4971293619901,0.0,-0.0013888888888888692,True,-5.555555555555477,-0.7222222222222121,69.10756863887934
2019-06-03 05:00:00,1870.1609999999998,2580.5352428867473,429.92603910873504,1073.748224343446,3373.8352634521807,50.0,0.5651195756030739,1007.8371595534138,-3.333333333333286,0.0013888888888888692,True,1005.5555555555412,-0.6944444444444348,68.8871132323492
2019-06-03 06:00:00,2955.528,2600.5415403619922,529.926039108735,58.869575603074,3544.3236147118087,50.166666666666664,0.5649130156886772,932.3241236953259,0.0,0.0013888888888888692,True,-5.555555555555477,-0.6944444444444348,65.11957560307391
2019-06-03 07:00:00,4159.046,2599.841988959165,629.926039108735,-941.3647620890862,3847.6072770196497,50.33333333333333,0.5678940041019593,745.7227389591653,3.333333333333286,0.0013888888888888692,True,-1005.5555555555412,-0.7222222222222121,64.91301568867725
2019-06-03 08:00:00,4475.571,2532.366914114099,529.926039108735,-1938.4393292313455,3067.05770987739,50.49999999999999,0.5740323953111919,468.2077474474322,6.666666666666572,0.0013888888888888692,True,-2005.555555555527,-0.7777777777777669,67.89400410195934
2019-06-03 09:00:00,4454.268,2556.9673022517486,429.92603910873504,-2932.3842713554322,1951.8097677533033,50.33333333333333,0.5833182788371508,268.45563558508184,9.999999999999858,-0.0013888888888888692,True,-3005.555555555513,-0.8611111111110991,74.03239531119188
2019-06-03 10:00:00,4373.593,2586.041609241994,329.92603910873504,-1912.0428322739322,2791.4762068348023,50.49999999999999,0.5893730811393516,76.07910924199405,6.666666666666572,0.0013888888888888692,True,-1994.4444444444161,-0.9166666666666539,83.31827883715081
2019-06-03 11:00:00,4233.725,2615.3229810955177,229.92603910873504,-2917.1824744161613,1546.4685646925745,50.33333333333333,0.5986108256416695,0.0,9.999999999999858,-0.0013888888888888692,True,-3005.555555555513,-0.999999999999986,89.37308113935161
2019-06-03 12:00:00,3949.987,2560.6988725382885,129.92603910873504,-1896.8891743583022,2183.023864750433,50.166666666666664,0.6046176413604708,0.0,6.666666666666572,-0.0013888888888888692,True,-1994.4444444444161,-1.0555555555555407,98.61082564166945
2019-06-03 13:00:00,3851.425,2576.0584395806086,29.92603910873504,-890.910136417293,2990.4409026914423,50.33333333333333,0.6074388567924589,0.0,3.333333333333286,0.0013888888888888692,True,-994.4444444444304,-1.0833333333333182,104.6176413604708
2019-06-03 14:00:00,3555.127,2542.9043712380103,0.0,-1899.255587651957,1655.871412348043,50.166666666666664,0.6134531661533567,0.0,6.666666666666572,-0.0013888888888888692,True,-2005.555555555527,-1.1388888888888729,107.4388567924589
2019-06-03 15:00:00,3103.473,2543.03621203114,0.0,-882.1579449577404,2221.3150550422597,50.0,0.6162466663123896,0.0,3.333333333333286,-0.0013888888888888692,True,-994.4444444444304,-1.1666666666666503,113.45316615335665
2019-06-03 16:00:00,2483.518,2627.1656681281243,0.0,120.63555520127838,2604.1535552012783,49.833333333333336,0.6158233836625604,0.0,0.0,-0.0013888888888888692,True,5.555555555555477,-1.1666666666666503,116.24666631238955
2019-06-03 17:00:00,1794.305,2652.747558181367,0.0,1120.2400503292126,2914.5450503292127,50.0,0.6118927168193,0.0,-3.333333333333286,0.0013888888888888692,True,1005.5555555555412,-1.1388888888888729,115.8233836625604
2019-06-03 18:00:00,818.394,2599.50374562739,0.0,105.19827237485566,923.5922723748556,49.833333333333336,0.6115236000741251,0.0,0.0,-0.0013888888888888692,True,-5.555555555555477,-1.1388888888888729,111.89271681930002
2019-06-03 19:00:00,579.432,2646.4642355555675,0.0,1115.9680445185552,1695.4000445185552,49.66666666666667,0.6076079227249371,0.0,-3.333333333333286,-0.0013888888888888692,True,1005.5555555555412,-1.1111111111110954,111.5236000741251
2019-06-03 20:00:00,1008.296,2624.779405535769,0.0,2112.107922724909,3120.4039227249086,49.833333333333336,0.60019701773292,0.0,-6.666666666666572,0.0013888888888888692,True,2005.555555555527,-1.0555555555555407,107.60792272493714
2019-06-03 21:00:00,1564.729,2588.5521910548096,0.0,1093.6136843995725,2658.3426843995726,50.0,0.5963597767350267,0.0,-3.333333333333286,0.0013888888888888692,True,994.4444444444304,-1.0277777777777632,100.19701773292
2019-06-03 22:00:00,2074.727,2632.9074860842998,100.0,89.77644340169347,2264.5034434016934,49.833333333333336,0.5960447716704594,214.81265275096666,0.0,-0.0013888888888888692,True,-5.555555555555477,-1.0277777777777632,96.35977673502671
2019-06-03 23:00:00,1963.481,2684.119157241566,200.0,1100.6003272260007,3264.081327226,50.0,0.5921830161363331,455.21132390823277,-3.333333333333286,0.0013888888888888692,True,1005.5555555555412,-0.9999999999999859,96.04477167045944
2019-06-04 00:00:00,1785.286,2625.3617220950646,300.0,85.62746058077761,2170.9134605807776,49.833333333333336,0.5918825689062251,576.8456387617312,0.0,-0.0013888888888888692,True,-5.555555555555477,-0.9999999999999859,92.18301613633307
2019-06-04 01:00:00,1682.592,2693.6282957030708,400.0,1096.4659022395442,3179.057902239544,50.0,0.5880353201264372,825.8482957030708,-3.333333333333286,0.0013888888888888692,True,1005.5555555555412,-0.9722222222222086,91.88256890622515
2019-06-04 02:00:00,1564.372,2530.5509243671445,500.0,81.50754234865954,2145.87954234866,49.833333333333336,0.5877493287497753,828.6671743671445,0.0,-0.0013888888888888692,True,-5.555555555555477,-0.9722222222222086,88.03532012643723
2019-06-04 03:00:00,1464.688,2672.5650736921675,600.0,1092.360439860872,3157.0484398608723,50.0,0.5839164851011407,1107.2467403588341,-3.333333333333286,0.0013888888888888692,True,1005.5555555555412,-0.9444444444444312,87.74932874977526
2019-06-04 04:00:00,2309.891,2647.568836023618,700.0,77.41648510114078,3087.3074851011406,50.166666666666664,0.583644848311312,1096.7194193569514,0.0,0.0013888888888888692,True,-5.555555555555477,-0.9444444444444312,83.9164851011407
2019-06-04 05:00:00,2655.13,2636.5740389197113,800.0,-922.8829294664514,2532.2470705335486,50.0,0.5865673109212891,1013.9892055863779,3.333333333333286,-0.0013888888888888692,True,-1005.5555555555412,-0.9722222222222086,83.64484831131203
2019-06-04 06:00:00,3222.9610000000002,2656.701204826164,833.7357881594974,91.15064425462238,4147.84743241412,50.166666666666664,0.5862474840993431,833.7357881594974,0.0,0.0013888888888888692,True,5.555555555555477,-0.9722222222222086,86.5673109212891
2019-06-04 07:00:00,3727.3650000000002,2578.073176767872,733.7357881594974,-920.3080714561981,3540.7927167032994,50.33333333333333,0.5891617929922877,492.78001010120533,3.333333333333286,0.0013888888888888692,True,-1005.5555555555412,-0.9999999999999859,86.24748409934313
2019-06-04 08:00:00,3989.001,2653.3825900548363,633.7357881594974,-1917.4493181187947,2705.287470040703,50.49999999999999,0.5952337158329972,319.69734005483633,6.666666666666572,0.0013888888888888692,True,-2005.555555555527,-1.0555555555555407,89.16179299228766
2019-06-04 09:00:00,4091.427,2681.0955234592384,533.7357881594974,-2911.460728611404,1713.7020595480935,50.33333333333333,0.6044533414736,136.8521067925717,9.999999999999858,-0.0013888888888888692,True,-3005.555555555513,-1.1388888888888729,95.23371583299722
2019-06-04 10:00:00,3865.326,2730.616006760478,433.73578815949736,-1891.1855474152605,2407.8762407442364,50.166666666666664,0.6104420957070816,37.156006760477794,6.666666666666572,-0.0013888888888888692,True,-1994.4444444444161,-1.1944444444444275,104.45334147359998
2019-06-04 11:00:00,4035.2459999999996,2655.505972850946,333.73578815949736,-885.2245709595709,3483.7572171999263,50.33333333333333,0.6132453068484536,0.0,3.333333333333286,0.0013888888888888692,True,-994.4444444444304,-1.222222222222205,110.44209570708163
2019-06-04 12:00:00,3941.136,2648.680525610663,233.73578815949736,-1893.5880264848513,2281.2837616746465,50.166666666666664,0.6192416689323224,0.0,6.666666666666572,-0.0013888888888888692,True,-2005.555555555527,-1.2777777777777597,113.24530684845358
2019-06-04 13:00:00,3799.3230000000003,2665.78006337979,133.73578815949736,-876.5083310676636,3056.550457091834,50.33333333333333,0.62201727864737,0.0,3.333333333333286,0.0013888888888888692,True,-994.4444444444304,-1.3055555555555372,119.24166893232236
2019-06-04 14:00:00,3566.911,2727.3427246513766,33.73578815949736,-1884.8993880192681,1715.747400140229,50.166666666666664,0.627986126709431,0.0,6.666666666666572,-0.0013888888888888692,True,-2005.555555555527,-1.3611111111110918,122.01727864736999
2019-06-04 15:00:00,3214.919,2708.7988272244133,0.0,-867.8472066238883,2347.0717933761116,50.0,0.6307343095304067,0.0,3.333333333333286,-0.0013888888888888692,True,-994.4444444444304,-1.3888888888888693,127.98612670943099
2019-06-04 16:00:00,2027.795,2679.425990816449,0.0,134.90097619707325,2162.6959761970734,49.833333333333336,0.6302609727718204,0.0,0.0,-0.0013888888888888692,True,5.555555555555477,-1.3888888888888693,130.73430953040665
2019-06-04 17:00:00,1593.399,2726.1598073519403,0.0,1134.4554172162505,2727.85441721625,50.0,0.6262804274482545,0.0,-3.333333333333286,0.0013888888888888692,True,1005.5555555555412,-1.3611111111110918,130.26097277182035
2019-06-04 18:00:00,1075.325,2714.5696362554195,0.0,119.36376078158794,1194.688760781588,49.833333333333336,0.6258616072349857,0.0,0.0,-0.0013888888888888692,True,-5.555555555555477,-1.3611111111110918,126.28042744825451
2019-06-04 19:00:00,1099.75,2754.5340862082844,0.0,1130.0838294571936,2229.8338294571936,49.66666666666667,0.6218964008158377,0.0,-3.333333333333286,-0.0013888888888888692,True,1005.5555555555412,-1.3333333333333144,125.86160723498574
2019-06-04 20:00:00,1613.059,2692.851854670534,0.0,2126.174178593587,3739.2331785935867,49.833333333333336,0.6144361405400708,0.0,-6.666666666666572,0.0013888888888888692,True,2005.555555555527,-1.2777777777777597,121.89640081583775
2019-06-04 21:00:00,1856.111,2713.0167320692094,72.32506540254235,1107.6305849845012,3036.0666503870434,50.0,0.610549717434862,72.32506540254235,-3.333333333333286,0.0013888888888888692,True,994.4444444444304,-1.2499999999999822,114.43614054007078
2019-06-04 22:00:00,1881.346,2715.671283803479,172.32506540254235,103.74416187930652,2157.4152272818487,49.833333333333336,0.6101857028317766,240.311283803479,0.0,-0.0013888888888888692,True,-5.555555555555477,-1.2499999999999822,110.54971743486198
2019-06-04 23:00:00,1684.51,2678.0901580203704,272.32506540254235,1114.5190361650957,3071.3541015676383,50.0,0.6062751097224255,398.62482468703683,-3.333333333333286,0.0013888888888888692,True,1005.5555555555412,-1.2222222222222048,110.18570283177664
2019-06-05 00:00:00,1394.375,2753.7930653435797,372.32506540254235,99.4973319446478,1866.1973973471902,49.833333333333336,0.6059259962770056,686.5578153435795,0.0,-0.0013888888888888692,True,-5.555555555555477,-1.2222222222222048,106.27510972242548
2019-06-05 01:00:00,1178.461,2757.749910813902,472.32506540254235,1110.2871073881024,2761.073172790645,50.0,0.6020302520405562,908.9198274805685,-3.333333333333286,0.0013888888888888692,True,1005.5555555555412,-1.1944444444444273,105.92599627700561
2019-06-05 02:00:00,1015.382,2752.9132230659447,572.3250654025424,95.28025204055626,1682.9873174430986,49.833333333333336,0.6016959353667297,1116.710556399278,0.0,-0.0013888888888888692,True,-5.555555555555477,-1.1944444444444273,102.03025204055616
2019-06-05 03:00:00,922.418,2748.7673122407014,672.3250654025424,1106.0848242556044,2700.827889658147,49.66666666666667,0.5978149359833768,1303.6063955740347,-3.333333333333286,-0.0013888888888888692,True,1005.5555555555412,-1.1666666666666499,101.69593536672971
2019-06-05 04:00:00,1807.064,2707.018794133116,772.3250654025424,2102.2593804277926,4681.648445830335,49.833333333333336,0.5904385872801213,1280.2521274664496,-6.666666666666572,0.0013888888888888692,True,2005.555555555527,-1.1111111111110952,97.81493598337676
2019-06-05 05:00:00,2425.431,2752.330933069461,872.3250654025424,1083.7996983912183,4381.555763793761,50.0,0.5866357813208539,1256.2282664027944,-3.333333333333286,0.0013888888888888692,True,994.4444444444304,-1.0833333333333177,90.43858728012133
2019-06-05 06:00:00,3081.602,2761.0111628023287,972.3250654025424,79.99689243196512,4133.923957834508,50.166666666666664,0.5863550904702155,1097.7187461356623,0.0,0.0013888888888888692,True,-5.555555555555477,-1.0833333333333177,86.63578132085392
2019-06-05 07:00:00,3679.1389999999997,2748.2311018524433,872.3250654025424,-920.3115761964368,3631.1524892061057,50.33333333333333,0.5892694104615043,869.9896018524432,3.333333333333286,0.0013888888888888692,True,-1005.5555555555412,-1.1111111111110952,86.3550904702155
2019-06-05 08:00:00,3850.91,2779.5122383389685,772.3250654025424,-1917.4528117606894,2705.7822536418525,50.166666666666664,0.5953413443654131,714.7831550056353,6.666666666666572,-0.0013888888888888692,True,-2005.555555555527,-1.1666666666666499,89.26941046150428
2019-06-05 09:00:00,3982.3920000000003,2807.8057706687796,672.3250654025424,-900.2975445234617,3754.4195208790816,50.33333333333333,0.5981922865897373,565.886604002113,3.333333333333286,0.0013888888888888692,True,-994.4444444444304,-1.1944444444444273,95.34134436541308
2019-06-05 10:00:00,3847.6589999999997,2872.8094048822086,572.3250654025424,-1908.6132689657898,2511.3707964367522,50.166666666666664,0.604236228608129,467.03082154887534,6.666666666666572,-0.0013888888888888692,True,-2005.555555555527,-1.249999999999982,98.19228658973734
2019-06-05 11:00:00,3625.162,2810.10104116611,472.32506540254235,-891.4859936140791,3206.0010717884625,50.33333333333333,0.607059267587907,242.60145783277676,3.333333333333286,0.0013888888888888692,True,-994.4444444444304,-1.2777777777777595,104.23622860812898
2019-06-05 12:00:00,2980.8940000000002,2819.2131931436306,372.32506540254235,-1899.8296213009532,1453.3894441015893,50.166666666666664,0.6130753947220267,119.5036931436307,6.666666666666572,-0.0013888888888888692,True,-2005.555555555527,-1.3333333333333142,107.05926758790696
2019-06-05 13:00:00,2106.667,2811.7634376104616,272.32506540254235,-882.7301608335148,1496.2619045690276,50.0,0.6158707068979994,34.703437610461606,3.333333333333286,-0.0013888888888888692,True,-994.4444444444304,-1.3611111111110916,113.07539472202666
2019-06-05 14:00:00,1722.551,2743.8569262356013,172.32506540254235,120.06515134244377,2014.9412167449861,49.833333333333336,0.6154494256652189,0.0,0.0,-0.0013888888888888692,True,5.555555555555477,-1.3611111111110916,115.87070689799938
2019-06-05 15:00:00,1576.837,2825.449677559382,72.32506540254235,1119.6716478874268,2768.833713289969,49.66666666666667,0.6115207532164911,0.0,-3.333333333333286,-0.0013888888888888692,True,1005.5555555555412,-1.3333333333333142,115.44942566521887
2019-06-05 16:00:00,1178.455,2834.8574063331025,0.0,2115.7985309942405,3294.2535309942405,49.833333333333336,0.6040968987217744,0.0,-6.666666666666572,0.0013888888888888692,True,2005.555555555527,-1.2777777777777595,111.52075321649113
2019-06-05 17:00:00,703.935,2936.950903222256,100.0,1097.2913431662048,1901.2263431662047,49.66666666666667,0.6002467536580334,242.26731988892288,-3.333333333333286,-0.0013888888888888692,True,994.4444444444304,-1.249999999999982,104.09689872177441
2019-06-05 18:00:00,472.28700000000003,2836.7344014795967,200.0,2104.607864769116,2776.894864769116,49.50000000000001,0.5928621646588434,359.49373481293014,-6.666666666666572,-0.0013888888888888692,True,2005.555555555527,-1.1944444444444273,100.24675365803337
2019-06-05 19:00:00,283.863,2862.532498169172,300.0,3097.306609103245,3681.1696091032454,49.66666666666667,0.5819944221707618,668.2314981691716,-9.999999999999858,0.0013888888888888692,True,3005.555555555513,-1.1111111111110952,92.86216465884345
2019-06-05 20:00:00,277.314,2855.1575810458403,400.0,2075.3833110596224,2752.6973110596227,49.50000000000001,0.5747123754652894,958.6562477125069,-6.666666666666572,-0.0013888888888888692,True,1994.4444444444161,-1.0555555555555405,81.99442217076181
2019-06-05 21:00:00,262.754,2815.9075979718905,500.0,3079.29570879858,3842.04970879858,49.66666666666667,0.5639078291186278,1229.3760979718904,-9.999999999999858,0.0013888888888888692,True,3005.555555555513,-0.9722222222222083,74.71237546528941
2019-06-05 22:00:00,263.982,2914.509054785602,600.0,2057.435606896377,2921.417606896377,49.833333333333336,0.5566887568137282,1626.617304785602,-6.666666666666572,0.0013888888888888692,True,1994.4444444444161,-0.9166666666666535,63.9078291186278
2019-06-05 23:00:00,439.55,2905.047173633391,700.0,1050.2443123692697,2189.7943123692694,49.66666666666667,0.5530036890510289,1882.6230903000578,-3.333333333333286,-0.0013888888888888692,True,994.4444444444304,-0.8888888888888762,56.688756813728205
2019-06-06 00:00:00,1034.375,2912.816657569222,800.0,2057.7259112732227,3892.1009112732227,49.833333333333336,0.5457835981342808,2052.6024909025555,-6.666666666666572,0.0013888888888888692,True,2005.555555555527,-0.8333333333333214,53.00368905102892
2019-06-06 01:00:00,1946.069,2851.0367535230166,900.0,1039.4224870231556,3885.4914870231555,50.0,0.5421365016885855,2004.2057535230165,-3.333333333333286,0.0013888888888888692,True,994.4444444444304,-0.805555555555544,45.78359813428079
2019-06-06 02:00:00,1973.825,2949.791765883331,1000.0,35.77539057747449,3009.600390577474,50.166666666666664,0.5420109740023488,2082.021265883331,0.0,0.0013888888888888692,True,-5.555555555555477,-0.805555555555544,42.13650168858551
2019-06-06 03:00:00,1767.699,2843.9040850562533,1100.0,-964.3779148865258,1903.3210851134743,50.0,0.5450648373994894,1960.2284183895867,3.333333333333286,-0.0013888888888888692,True,-1005.5555555555412,-0.8333333333333214,42.01097400234877
2019-06-06 04:00:00,1631.014,2929.7804582056897,1200.0,49.78705962171157,2880.801059621712,49.833333333333336,0.5448901459622203,2008.391541539023,0.0,-0.0013888888888888692,True,5.555555555555477,-0.8333333333333214,45.06483739948941
2019-06-06 05:00:00,1533.301,3000.2818772302203,1300.0,1049.640145962206,3882.941145962206,50.0,0.5412071980816512,2009.7791272302202,-3.333333333333286,0.0013888888888888692,True,1005.5555555555412,-0.805555555555544,44.890145962220295
2019-06-06 06:00:00,2652.635,2879.428623648599,1400.0,34.84608697054016,4087.48108697054,50.166666666666664,0.5410849311098248,1707.2302069819325,0.0,0.0013888888888888692,True,-5.555555555555477,-0.805555555555544,41.207198081651185
2019-06-06 07:00:00,4839.781,2902.813052286636,1350.9548022866359,-965.3039577790498,5225.431844507586,50.33333333333333,0.5441417269761252,1350.9548022866359,3.333333333333286,0.0013888888888888692,True,-1005.5555555555412,-0.8333333333333214,41.08493110982481
2019-06-06 08:00:00,5838.304,2935.8938727337727,1250.9548022866359,-1962.3027174682907,5126.956084818345,50.49999999999999,0.5503556855814414,920.6197894004392,6.666666666666572,0.0013888888888888692,True,-2005.555555555527,-0.8888888888888762,44.14172697612517
2019-06-06 09:00:00,6558.233,2918.2391298192597,1150.9548022866359,-2956.1720921962938,4753.015710090342,50.66666666666666,0.5597168972067297,378.34179648592635,9.999999999999858,0.0013888888888888692,False,-3005.555555555513,-0.9722222222222083,50.355685581441435
2019-06-06 10:00:00,6782.868,2882.8489450477455,1050.9548022866359,-3946.9219916821025,3886.9008106045335,50.83333333333332,0.572215483513723,0.0,13.333333333333144,0.0013888888888888692,False,-4005.555555555499,-1.083333333333318,59.71689720672968
2019-06-06 11:00:00,6872.614,2954.141821245403,950.9548022866359,-4934.562294263985,2889.0065080226505,50.66666666666666,0.587841597445559,0.0,16.66666666666643,-0.0013888888888888692,False,-5005.555555555485,-1.2222222222222048,72.21548351372297
2019-06-06 12:00:00,6846.999,2915.4569705090307,850.9548022866359,-3907.936180332162,3790.0176219544733,50.83333333333332,0.6002167286832775,0.0,13.333333333333144,0.0013888888888888692,False,-3994.4444444443875,-1.3333333333333144,87.84159744555897
2019-06-06 13:00:00,6387.948,2983.468131136626,750.9548022866359,-4906.81104909443,2232.091753192206,50.66666666666666,0.6157549636720765,0.0,16.66666666666643,-0.0013888888888888692,False,-5005.555555555485,-1.4722222222222012,100.21672868327747
2019-06-06 14:00:00,5451.766,2934.3477767075597,650.9548022866359,-3880.2728141056446,2222.4479881809907,50.49999999999999,0.6280424942500777,0.0,13.333333333333144,-0.0013888888888888692,True,-3994.4444444443875,-1.5833333333333108,115.7549636720765
2019-06-06 15:00:00,3793.9610000000002,3039.7469291165294,550.9548022866359,-2868.0686168609905,1476.8471854256454,50.33333333333333,0.6371247115368042,0.0,9.999999999999858,-0.0013888888888888692,True,-2994.4444444444016,-1.666666666666643,128.04249425007774
2019-06-06 16:00:00,2732.567,2953.0682182298274,450.95480228663587,-1859.0419551298342,1324.4798471568015,50.166666666666664,0.6430116777280487,0.0,6.666666666666572,-0.0013888888888888692,True,-1994.4444444444161,-1.7222222222221977,137.12471153680417
2019-06-06 17:00:00,1904.786,2978.1881701193975,350.95480228663587,-853.1827667163817,1402.558035570254,50.0,0.6457134231559839,0.0,3.333333333333286,-0.0013888888888888692,True,-994.4444444444304,-1.7499999999999751,143.01167772804868
2019-06-06 18:00:00,1331.28,3030.30657602364,250.95480228663587,149.5189787115394,1731.7537809981752,49.833333333333336,0.6451887951605048,0.0,0.0,-0.0013888888888888692,True,5.555555555555477,-1.7499999999999751,145.7134231559839
2019-06-06 19:00:00,1261.996,2955.2490370798955,150.95480228663587,1149.0221284938239,2561.97293078046,49.66666666666667,0.6411571385692983,0.0,-3.333333333333286,-0.0013888888888888692,True,1005.5555555555412,-1.7222222222221977,145.18879516050475
2019-06-06 20:00:00,1708.046,3020.3216837964205,50.95480228663587,2145.0460274581587,3904.0468297447946,49.833333333333336,0.6336306612799715,0.0,-6.666666666666572,0.0013888888888888692,True,2005.555555555527,-1.666666666666643,141.15713856929835
2019-06-06 21:00:00,1746.521,3070.270114272682,0.0,1126.4362168355128,2872.9572168355126,49.66666666666667,0.6296782535016012,0.0,-3.333333333333286,-0.0013888888888888692,True,994.4444444444304,-1.6388888888888655,133.63066127997146
2019-06-06 22:00:00,1430.256,2960.4671185369057,0.0,2133.650475723795,3563.9064757237948,49.833333333333336,0.6221917606043247,0.0,-6.666666666666572,0.0013888888888888692,True,2005.555555555527,-1.5833333333333108,129.67825350160123
2019-06-06 23:00:00,1331.436,3038.954255728562,44.99075572856236,1115.0806494931994,2491.5074052217615,49.66666666666667,0.6182791969218925,44.99075572856236,-3.333333333333286,-0.0013888888888888692,True,994.4444444444304,-1.5555555555555334,122.19176060432468
2019-06-07 00:00:00,1203.629,3048.7865582419,144.99075572856236,2122.3347524774194,3470.9545082059817,49.833333333333336,0.6108324083167085,525.1038915752329,-6.666666666666572,0.0013888888888888692,True,2005.555555555527,-1.4999999999999787,118.27919692189248
2019-06-07 01:00:00,684.18,3076.5058784965327,244.99075572856236,1103.8046305389166,2032.9753862674788,49.66666666666667,0.6069594096130632,1028.137211829866,-3.333333333333286,-0.0013888888888888692,True,994.4444444444304,-1.4722222222222012,110.83240831670848
2019-06-07 02:00:00,565.627,3002.61550338933,344.99075572856236,2111.0982985019236,3021.716054230486,49.833333333333336,0.5995520471621792,1361.425086722663,-6.666666666666572,0.0013888888888888692,True,2005.555555555527,-1.4166666666666465,106.95940961306316
2019-06-07 03:00:00,321.124,3006.1541640868004,444.99075572856236,1092.6076027177207,1858.7223584462831,49.66666666666667,0.5957183362754503,1654.366830753467,-3.333333333333286,-0.0013888888888888692,True,994.4444444444304,-1.388888888888869,99.55204716217925
2019-06-07 04:00:00,360.172,3086.746792752647,544.9907557285624,2099.940558497644,3005.1033142262063,49.50000000000001,0.5883501237894938,1932.6590427526467,-6.666666666666572,-0.0013888888888888692,True,2005.555555555527,-1.3333333333333144,95.71833627545034
2019-06-07 05:00:00,456.235,3084.662498096658,644.9907557285624,3092.655679345007,4193.881435073569,49.66666666666667,0.5774987003531955,2051.2873314299914,-9.999999999999858,0.0013888888888888692,True,3005.555555555513,-1.2499999999999822,88.35012378949381
2019-06-07 06:00:00,695.054,3089.7335592156605,744.9907557285624,2070.7487003531674,3510.79345608173,49.833333333333336,0.5702329154396756,2109.3772258823274,-6.666666666666572,0.0013888888888888692,True,1994.4444444444161,-1.1944444444444275,77.4987003531955
2019-06-07 07:00:00,1403.5339999999999,3100.5187328091038,844.9907557285624,1063.5106932174392,3312.0354489460015,50.0,0.566501298972246,2108.367566142437,-3.333333333333286,0.0013888888888888692,True,994.4444444444304,-1.16666666666665,70.23291543967558
2019-06-07 08:00:00,2886.73,3066.422470948548,944.9907557285624,59.77907675002386,3891.499832478586,50.166666666666664,0.5662915478257547,1976.0476376152149,0.0,0.0013888888888888692,True,-5.555555555555477,-1.16666666666665,66.50129897224599
2019-06-07 09:00:00,4171.3009999999995,3109.89142900249,1044.9907557285624,-940.458452174231,4275.833303554331,50.33333333333333,0.5692696662576398,1817.4515956691569,3.333333333333286,0.0013888888888888692,True,-1005.5555555555412,-1.1944444444444275,66.29154782575475
2019-06-07 10:00:00,4603.911,3119.31663588615,1144.9907557285624,-1937.5358892978873,3811.365866430675,50.49999999999999,0.5754051965737498,1562.4055525528167,6.666666666666572,0.0013888888888888692,True,-2005.555555555527,-1.2499999999999822,69.26966625763976
2019-06-07 11:00:00,4815.125,3086.026238102508,1238.8077381025082,-2931.4836923150965,3122.449045787412,50.66666666666666,0.5846882282660809,1238.8077381025082,9.999999999999858,0.0013888888888888692,False,-3005.555555555513,-1.3333333333333144,75.40519657374978
2019-06-07 12:00:00,4691.893,3196.2514015934107,1138.8077381025082,-3922.3117717338623,1908.3889663686464,50.49999999999999,0.5971088822099048,1058.3442349267443,13.333333333333144,-0.0013888888888888692,True,-4005.555555555499,-1.444444444444424,84.68822826608091
2019-06-07 13:00:00,4209.945,3147.6068981530484,1038.8077381025082,-2898.863340012275,2349.8893980902335,50.33333333333333,0.6062886161199437,715.8859814863818,9.999999999999858,-0.0013888888888888692,True,-2994.4444444444016,-1.5277777777777561,97.10888220990476
